K17108	2	2	0	2	4	2	0	0	2
K17195	0	1	0	1	0	1	0	0	1
K17200	2	0	0	0	0	0	0	0	0
K17202	2	1	0	0	4	1	0	1	6
K17203	0	0	0	3	8	1	2	1	12
K17204	0	1	0	2	5	0	0	1	3
K17208	0	2	0	0	1	1	0	2	3
K17209	1	2	3	3	4	1	2	1	11
K17210	1	4	0	0	1	2	1	0	1
K17213	0	1	2	0	4	1	0	2	4
K17214	1	0	2	2	4	0	0	0	12
K17216	0	0	0	0	1	0	0	0	0
K17217	0	0	1	1	0	0	0	0	1
K17218	2	2	3	4	5	2	2	0	3
K17224	0	0	2	0	0	0	0	0	0
K17228	0	0	0	1	0	0	1	0	0
K17231	0	0	1	0	0	0	0	0	1
K17234	2	3	5	2	6	4	0	4	6
K17235	3	12	6	3	15	18	3	13	15
K17236	4	9	9	6	9	13	2	6	25
K17239	0	0	0	0	0	1	0	0	1
K17240	0	0	0	1	0	0	0	0	1
K17244	2	5	3	2	0	1	2	1	0
K17245	9	21	9	19	34	15	7	12	33
K17246	3	7	8	4	10	6	7	5	11
K17255	3	4	0	0	0	0	2	2	0
K17257	0	0	0	0	0	0	1	0	0
K17260	2	1	0	0	0	0	0	1	0
K17261	1	0	0	0	0	0	0	0	0
K17262	1	1	0	0	0	0	0	0	0
K17267	2	2	0	0	0	0	0	1	0
K17272	0	0	1	0	0	0	0	0	0
K17275	2	1	0	0	0	0	0	1	1
K17286	1	2	4	3	3	2	0	0	4
K17301	2	2	0	0	0	0	0	2	0
K17302	1	1	0	0	1	0	0	2	1
K17307	0	0	0	0	0	0	1	0	0
K17310	0	1	0	0	0	0	0	0	0
K17315	0	1	1	5	3	2	0	6	5
K17316	1	5	1	4	6	2	2	3	15
K17317	1	3	0	1	4	2	2	1	10
K17318	21	67	34	39	84	87	18	75	96
K17319	45	250	108	123	283	236	96	162	273
K17320	45	198	108	101	284	220	74	154	248
K17322	0	0	1	0	1	0	0	0	1
K17323	0	0	1	0	0	0	0	0	1
K17336	2	0	0	0	0	0	1	0	0
K17341	0	0	1	1	1	0	0	0	0
K17360	1	1	0	1	1	3	0	2	1
K17382	0	0	0	0	0	1	0	0	0
K17388	1	2	1	1	0	0	0	1	1
K17398	0	1	0	0	4	6	1	1	1
K17399	0	0	0	1	0	1	1	0	1
K17462	0	0	0	0	2	2	0	1	1
K17463	0	0	0	1	0	0	0	0	1
K17464	0	0	0	0	1	0	0	0	2
K17465	0	2	2	1	7	0	0	0	3
K17466	2	4	4	3	5	2	1	0	8
K17467	3	1	0	2	1	1	0	0	7
K17468	1	0	1	0	3	0	1	0	1
K17471	0	0	0	0	1	0	0	0	0
K17472	6	20	15	21	47	27	11	14	39
K17487	0	0	0	0	1	0	0	0	0
K17497	3	3	0	3	0	3	1	1	1
K17499	0	0	0	0	0	0	1	0	0
K17501	0	0	0	0	0	0	0	1	0
K17506	1	0	0	0	0	0	0	2	0
K17513	0	0	0	0	0	1	0	0	0
K17523	0	0	0	0	0	1	0	0	1
K17525	0	0	0	0	0	0	0	1	0
K17529	0	0	0	1	0	0	1	0	0
K17530	0	0	1	0	0	0	0	0	0
K17533	0	0	0	0	1	0	0	0	0
K17534	0	0	0	0	1	0	0	0	0
K17541	0	0	0	0	0	0	0	1	0
K17545	4	2	0	0	0	0	0	2	0
K17550	0	2	0	0	3	2	1	0	0
K17560	1	0	0	0	0	0	0	0	0
K17570	6	3	0	0	1	0	0	7	1
K17576	0	0	0	0	0	0	0	1	0
K17579	0	0	0	0	0	0	0	1	0
K17583	0	0	0	0	0	0	0	1	0
K17584	0	0	0	0	0	0	1	0	0
K17588	0	1	0	0	0	0	0	0	0
K17589	0	0	0	0	0	0	0	1	0
K17592	0	0	0	0	0	0	1	1	0
K17601	1	0	0	0	0	0	0	0	0
K17608	0	0	0	0	0	0	0	1	0
K17609	3	4	5	6	1	3	4	2	4
K17615	0	1	0	0	0	0	0	0	0
K17616	0	1	0	0	0	0	1	0	0
K17623	7	12	6	6	22	23	6	17	23
K17624	0	0	3	1	0	1	5	0	3
K17675	4	5	9	9	24	7	7	4	16
K17677	5	5	4	0	11	12	1	8	10
K17680	2	3	4	1	2	1	3	1	5
K17686	88	160	175	192	309	209	142	50	215
K17697	1	0	0	0	0	0	0	1	0
K17700	0	0	0	0	0	0	0	1	1
K17701	1	1	0	0	0	0	0	0	0
K17713	1	2	1	1	0	2	4	2	1
K17716	2	0	2	2	5	1	3	0	1
K17717	1	1	1	1	1	1	1	0	0
K17722	2	2	0	7	3	2	3	0	2
K17723	3	3	3	5	2	2	4	0	9
K17725	0	0	0	1	0	0	0	0	0
K17732	28	40	34	33	40	39	27	17	25
K17733	4	3	1	3	10	2	4	3	8
K17734	9	20	8	12	38	30	8	11	31
K17735	0	0	4	1	2	2	0	0	2
K17736	1	0	0	1	1	1	0	1	1
K17737	3	5	3	3	7	4	2	3	11
K17743	0	0	2	2	5	1	1	0	0
K17744	4	6	7	2	7	9	5	7	9
K17751	1	2	1	0	1	1	0	1	1
K17752	1	3	2	4	3	4	3	2	2
K17757	0	0	0	0	0	0	1	0	0
K17758	3	2	3	8	8	6	1	0	3
K17759	2	1	0	0	0	0	0	0	0
K17761	0	0	0	0	0	0	1	0	0
K17766	0	1	1	1	1	0	0	0	0
K17810	5	5	13	9	22	10	9	3	20
K17816	2	1	0	0	0	0	0	1	1
K17817	0	0	0	0	0	1	0	0	0
K17820	0	0	0	0	0	0	1	0	0
K17828	61	102	99	89	174	121	64	44	114
K17830	0	2	1	3	5	2	3	1	4
K17836	2	10	6	6	4	4	9	2	3
K17837	0	0	0	1	0	0	0	0	1
K17838	1	4	1	1	9	0	1	3	5
K17850	0	0	0	0	1	0	0	0	1
K17868	1	0	0	0	0	0	0	1	0
K17870	1	5	5	10	6	8	4	0	10
K17871	1	1	0	2	0	0	2	0	1
K17878	0	0	0	0	0	0	0	1	0
K17879	0	2	5	4	7	1	2	2	3
K17883	0	1	0	0	0	0	0	0	0
K17884	0	0	1	0	0	0	0	0	1
K17902	0	0	0	0	0	0	0	0	1
K17908	0	0	0	0	0	0	0	2	0
K17914	2	0	0	0	0	0	0	0	1
K17916	2	1	0	0	0	0	0	0	0
K17938	0	0	0	1	0	0	1	0	0
K17943	12	6	0	0	0	0	0	6	0
K17944	2	1	0	0	0	0	0	0	0
K17947	0	1	1	0	0	3	0	0	0
K17948	6	6	6	10	7	6	7	6	5
K17973	2	4	0	0	1	2	0	1	2
K17975	0	1	0	0	0	0	0	2	1
K17989	0	0	0	1	0	0	0	0	0
K17994	0	1	0	0	0	0	0	0	0
K17995	4	5	4	6	9	10	3	6	6
K17996	1	1	1	3	6	5	0	4	6
K18016	0	2	0	1	0	1	0	0	0
K18020	1	0	1	0	2	0	1	0	0
K18023	0	1	1	3	1	1	1	1	0
K18028	0	0	4	3	3	1	1	0	2
K18029	0	0	1	0	1	0	0	0	0
K18041	1	2	0	0	0	0	0	0	0
K18045	0	0	0	0	0	0	0	1	0
K18046	0	0	0	0	0	0	0	1	0
K18061	0	0	0	0	0	0	1	0	0
K18072	0	0	0	0	1	0	1	0	0
K18073	0	0	1	0	0	0	0	0	0
K18079	0	1	0	0	0	0	0	1	1
K18081	6	1	0	0	0	0	1	0	0
K18082	1	0	0	0	0	0	0	0	0
K18083	7	2	0	0	0	0	2	4	0
K18086	2	1	0	0	0	0	0	0	0
K18094	1	0	1	2	2	2	1	0	1
K18095	3	4	5	6	1	5	2	1	2
K18097	0	4	1	2	2	5	0	0	3
K18104	1	7	7	6	20	10	2	1	13
K18118	2	0	10	10	10	7	10	3	6
K18120	8	10	11	14	12	10	10	0	19
K18121	0	0	1	1	1	0	1	0	0
K18123	0	2	2	2	1	3	0	0	1
K18130	0	1	1	1	0	1	1	0	0
K18133	1	2	2	10	0	8	9	0	0
K18135	0	0	0	0	0	0	1	0	0
K18138	70	72	85	90	86	58	89	22	70
K18139	41	55	40	49	29	36	45	23	29
K18141	2	3	3	2	0	2	5	0	2
K18142	2	2	2	3	6	4	2	2	1
K18148	0	0	0	1	0	0	1	0	4
K18151	0	1	1	0	0	0	1	0	1
K18164	1	1	1	0	0	1	1	1	1
K18189	0	1	1	0	0	0	0	0	0
K18195	2	2	0	0	2	0	1	0	2
K18197	34	40	19	8	52	56	12	12	26
K18198	18	20	10	6	35	22	6	5	10
K18204	1	2	0	0	0	0	0	0	0
K18209	2	2	3	2	2	6	2	1	5
K18210	1	0	2	0	1	2	1	0	1
K18214	0	2	1	6	8	4	3	1	3
K18218	26	37	43	48	84	35	18	11	70
K18220	0	5	4	1	7	5	5	2	10
K18222	7	1	3	3	3	4	5	0	4
K18231	1	5	0	0	3	4	0	2	1
K18234	41	72	81	74	128	78	74	37	95
K18237	0	0	0	1	0	0	0	0	0
K18244	7	9	12	12	14	12	8	1	10
K18258	0	0	1	1	4	1	0	1	6
K18261	1	0	0	0	0	0	0	0	0
K18272	0	1	0	0	1	0	0	1	0
K18283	0	0	1	1	0	0	0	1	0
K18284	1	0	0	1	0	1	1	0	0
K18285	7	3	4	9	2	5	5	3	3
K18289	0	0	0	0	1	2	0	0	5
K18292	0	0	0	0	0	1	0	0	0
K18295	4	8	9	11	2	8	6	4	6
K18296	2	8	4	5	2	3	6	1	4
K18298	3	5	8	5	3	5	5	1	2
K18299	7	10	16	12	13	14	12	4	16
K18300	2	6	6	5	2	7	9	2	4
K18302	2	4	2	2	1	4	2	1	3
K18303	10	7	8	13	5	8	6	3	3
K18306	1	0	2	2	2	1	0	1	0
K18307	0	0	0	1	3	2	0	0	2
K18308	3	2	3	1	3	3	2	1	0
K18309	0	0	0	0	0	1	0	0	0
K18310	1	1	0	0	0	0	0	0	0
K18311	1	1	2	0	3	1	0	3	1
K18324	8	8	11	9	20	9	14	0	8
K18325	0	3	1	0	3	2	0	1	0
K18326	0	0	0	1	0	0	0	0	0
K18328	3	2	0	0	0	0	0	3	1
K18334	0	0	0	0	0	0	1	0	0
K18335	0	0	3	1	1	0	2	0	2
K18346	0	6	2	8	11	14	7	3	6
K18367	2	8	5	7	11	3	6	0	9
K18369	14	23	21	19	14	18	13	13	15
K18398	1	1	3	1	0	2	0	0	0
K18405	0	1	0	0	0	0	0	0	0
K18417	0	0	0	0	0	1	0	0	2
K18422	1	4	1	4	3	7	2	1	2
K18423	0	0	0	0	0	0	0	1	0
K18438	0	0	0	0	0	0	1	0	0
K18440	1	0	0	0	0	0	0	0	0
K18441	1	0	0	0	0	0	1	1	0
K18442	5	4	0	0	2	0	0	8	2
K18443	1	0	0	0	0	0	0	1	0
K18444	1	13	1	4	19	6	3	3	4
K18446	0	0	0	0	0	0	0	0	1
K18453	1	1	1	1	1	1	2	0	0
K18456	1	3	8	7	10	2	4	2	7
K18457	1	0	1	0	2	1	0	0	4
K18461	1	0	0	0	0	0	0	1	0
K18464	7	3	0	0	1	0	0	2	3
K18465	2	1	0	0	0	0	1	1	1
K18466	2	2	0	0	0	0	0	0	1
K18467	0	0	0	0	0	0	0	0	1
K18468	2	2	0	0	0	0	0	4	1
K18469	10	7	0	0	0	0	0	3	2
K18470	0	0	0	0	0	0	0	1	0
K18471	6	4	4	6	7	5	2	2	12
K18472	0	0	0	0	0	1	0	0	1
K18474	0	0	0	1	2	0	1	0	1
K18478	0	2	1	1	1	2	1	3	4
K18479	1	6	1	3	8	4	0	3	8
K18482	1	1	2	3	1	0	2	1	1
K18487	0	0	0	0	0	0	0	1	0
K18500	2	2	3	4	3	4	5	2	1
K18501	2	2	5	5	4	3	9	3	2
K18530	1	4	1	5	7	3	0	0	7
K18532	1	0	0	0	0	0	1	0	0
K18533	2	0	0	0	0	0	0	0	0
K18534	0	0	0	0	1	0	0	1	0
K18540	1	1	4	2	10	2	2	2	5
K18554	1	1	1	0	0	1	1	1	1
K18556	1	1	1	2	0	0	0	0	0
K18560	0	0	0	0	0	1	2	0	2
K18561	2	3	3	1	0	3	1	0	1
K18577	17	18	10	13	18	14	10	6	17
K18581	46	71	45	60	71	53	36	34	67
K18584	7	3	0	0	0	0	1	2	0
K18608	2	2	0	0	1	2	0	0	0
K18609	0	1	1	0	0	1	0	0	0
K18610	0	0	1	0	0	0	1	0	1
K18612	0	1	1	2	2	2	0	0	1
K18614	0	0	0	0	0	0	0	0	1
K18626	6	3	0	1	4	2	0	4	0
K18643	1	0	0	0	0	0	0	2	1
K18649	0	0	2	1	0	1	2	0	0
K18650	4	6	1	3	7	6	1	1	6
K18652	2	0	0	4	2	1	0	2	3
K18653	1	0	1	2	1	1	2	0	1
K18655	2	2	0	0	0	0	0	0	0
K18656	1	0	0	0	0	0	0	0	0
K18661	0	2	0	0	2	0	0	0	1
K18663	18	15	0	0	0	0	5	2	2
K18664	1	0	0	0	0	0	0	0	1
K18665	0	1	2	2	0	0	1	0	0
K18666	1	1	0	0	0	0	0	1	0
K18669	3	1	0	0	2	0	2	3	1
K18670	5	4	0	0	0	0	0	3	1
K18672	52	103	81	94	140	103	65	48	99
K18676	0	0	0	2	0	2	0	0	1
K18677	4	8	6	6	7	10	6	5	7
K18678	0	1	1	0	1	1	0	0	0
K18682	72	158	139	144	261	182	112	55	167
K18687	0	0	0	0	2	2	0	0	0
K18688	1	1	0	2	6	3	1	0	0
K18691	21	33	23	26	25	29	20	15	21
K18692	3	3	1	1	3	6	6	2	6
K18693	1	0	0	0	0	0	1	0	0
K18702	4	3	9	7	3	4	6	0	7
K18703	9	14	16	12	11	14	6	3	23
K18704	3	10	5	1	24	14	1	10	21
K18707	60	120	98	113	190	140	86	48	124
K18721	0	0	0	0	0	0	0	1	0
K18730	0	0	0	0	1	0	0	0	0
K18741	0	0	0	0	1	0	0	0	0
K18747	0	1	0	0	0	0	0	0	0
K18753	2	0	0	0	0	0	0	0	0
K18758	1	0	0	0	1	1	1	0	0
K18763	1	2	0	0	0	0	0	0	0
K18764	0	1	0	0	0	0	0	0	0
K18770	0	3	2	1	7	3	0	0	2
K18778	1	1	0	1	0	1	1	0	0
K18799	5	8	3	14	9	6	4	3	5
K18806	0	0	1	0	0	0	0	0	0
K18814	3	5	3	3	0	2	2	0	2
K18816	0	1	1	0	7	2	1	2	1
K18827	0	0	1	0	6	1	0	0	2
K18828	3	3	4	2	7	6	1	2	5
K18831	1	1	0	0	0	0	0	0	0
K18841	0	0	3	0	2	0	1	1	0
K18843	0	0	0	0	0	1	0	0	0
K18855	1	2	1	0	4	2	4	5	6
K18857	0	1	0	0	0	0	0	0	1
K18881	0	0	0	0	1	0	0	0	0
K18889	7	17	7	10	43	32	12	6	12
K18890	17	23	7	5	52	34	9	10	19
K18891	2	8	1	7	12	10	2	3	3
K18892	1	3	0	1	1	3	3	1	3
K18893	1	9	4	10	22	12	2	6	8
K18894	0	0	0	0	2	0	0	0	1
K18895	1	0	0	0	1	1	1	1	0
K18898	3	5	3	7	4	7	5	5	5
K18899	1	2	1	4	3	2	4	0	2
K18907	2	1	2	1	4	3	2	0	7
K18908	30	60	51	57	112	67	33	34	99
K18910	4	12	8	10	20	8	6	8	20
K18915	4	9	10	8	18	14	8	4	21
K18924	0	1	1	2	2	1	2	1	1
K18926	2	2	4	3	3	3	0	1	3
K18928	7	10	4	6	5	5	7	3	8
K18929	6	9	11	10	2	7	8	3	9
K18930	9	16	25	19	19	29	13	6	14
K18931	1	1	1	2	0	0	5	1	0
K18932	0	0	0	0	0	0	1	0	0
K18934	3	2	3	0	2	2	2	0	2
K18936	1	4	0	1	3	2	1	1	2
K18939	0	0	1	0	0	0	1	1	2
K18940	5	11	6	8	11	10	10	1	10
K18953	2	1	0	0	0	0	1	0	0
K18954	4	3	2	3	1	2	3	2	4
K18966	2	1	1	0	1	1	0	1	1
K18967	1	9	8	4	18	6	3	2	4
K18968	0	4	7	9	21	13	5	7	9
K18979	27	43	29	36	38	42	25	13	25
K18980	0	0	0	1	0	0	0	0	0
K18988	0	1	1	0	0	0	0	0	0
K18989	2	2	1	1	4	2	1	0	1
K18990	2	2	2	2	2	1	1	1	1
K18991	1	1	0	1	3	3	0	2	6
K18995	1	0	0	0	0	0	0	0	0
K19001	1	1	2	2	1	1	0	0	2
K19002	5	17	14	20	42	17	16	11	28
K19003	1	6	4	0	0	0	2	0	0
K19005	12	24	12	8	30	19	9	8	14
K19009	1	0	0	0	1	1	1	0	0
K19014	0	0	0	1	0	0	1	1	0
K19015	0	0	1	0	1	0	0	1	0
K19028	0	0	0	0	1	0	0	0	0
K19029	0	0	2	1	4	1	2	1	1
K19036	5	3	6	4	7	8	5	3	4
K19055	3	10	11	12	7	8	6	7	11
K19064	0	0	0	0	0	0	2	0	0
K19068	18	39	48	67	73	44	59	19	66
K19075	1	0	2	1	2	0	0	0	2
K19076	0	0	0	0	0	0	1	1	0
K19077	1	1	2	0	8	3	0	0	3
K19078	0	0	2	1	3	1	0	1	2
K19079	0	0	0	1	0	1	0	0	1
K19080	0	0	0	0	1	0	0	0	1
K19081	0	3	4	4	2	7	2	1	4
K19082	4	7	11	6	20	14	2	3	16
K19083	0	0	0	1	0	0	0	0	0
K19084	0	0	0	0	2	0	1	0	1
K19090	0	0	1	1	2	0	0	0	0
K19091	0	0	0	0	3	2	0	2	2
K19092	0	0	0	0	0	1	0	0	0
K19124	0	0	1	0	1	0	2	1	1
K19125	0	0	1	0	0	0	2	1	1
K19139	1	0	1	1	1	1	0	0	1
K19140	0	0	0	1	1	0	0	0	1
K19147	3	5	2	3	12	7	2	3	7
K19157	5	25	27	21	62	36	14	22	21
K19158	11	15	28	20	57	38	21	22	27
K19159	3	2	3	3	5	3	2	2	3
K19166	9	10	10	10	11	11	7	9	8
K19178	3	1	2	1	1	1	0	0	0
K19179	1	4	1	0	2	0	1	0	0
K19181	0	2	2	3	2	1	2	3	4
K19200	0	1	1	2	0	1	1	0	1
K19220	1	2	4	3	7	3	2	0	3
K19221	9	25	17	19	34	24	9	14	35
K19222	5	2	3	3	5	6	2	6	5
K19223	2	10	1	4	3	4	5	0	5
K19224	3	3	1	0	3	3	1	3	4
K19225	12	25	10	15	26	23	10	16	26
K19226	1	0	0	1	0	1	0	1	0
K19227	0	0	0	0	0	0	0	0	1
K19239	20	21	22	25	21	24	20	14	18
K19242	1	1	2	4	5	1	1	0	1
K19244	4	3	7	7	7	4	6	1	3
K19265	35	53	37	33	68	63	34	21	47
K19266	0	0	0	0	1	0	0	0	0
K19269	0	3	0	3	0	1	1	1	1
K19270	8	16	16	14	15	14	9	6	9
K19271	7	13	8	10	15	21	11	3	19
K19273	0	3	0	1	1	1	0	0	0
K19279	0	1	0	0	1	0	0	0	1
K19285	8	11	5	7	6	11	4	4	10
K19286	14	22	14	17	17	17	10	9	15
K19294	69	129	158	159	267	164	74	65	157
K19300	0	1	0	0	0	0	1	0	0
K19302	9	24	15	16	34	21	11	14	27
K19303	9	23	21	20	38	19	11	10	18
K19304	70	127	126	107	179	108	85	67	108
K19306	1	1	0	0	0	0	1	1	0
K19309	1	3	6	3	14	5	2	0	4
K19310	0	0	0	0	1	0	0	0	0
K19329	0	0	0	0	1	1	0	0	0
K19333	2	2	2	2	6	1	3	4	7
K19334	1	4	1	3	5	4	0	2	7
K19336	0	0	1	0	1	1	0	0	1
K19337	2	5	8	5	12	2	2	3	21
K19338	0	1	2	4	0	3	5	0	3
K19339	0	2	0	1	0	2	0	1	0
K19340	1	1	0	0	1	0	0	0	0
K19341	1	0	1	1	0	1	2	0	0
K19342	1	1	1	2	0	2	2	0	0
K19348	0	0	0	0	0	0	1	1	0
K19350	19	31	63	63	101	55	38	16	73
K19353	10	17	13	8	11	17	7	11	9
K19354	78	133	102	96	135	143	83	59	96
K19355	7	9	11	12	13	15	6	7	6
K19360	3	2	4	2	2	1	1	1	3
K19367	2	0	0	0	0	0	0	1	0
K19369	1	0	0	0	0	0	0	0	0
K19372	0	0	0	0	0	0	1	0	0
K19398	4	2	0	0	0	0	0	1	1
K19405	8	16	12	9	22	18	8	7	18
K19411	3	4	6	3	5	7	3	5	6
K19416	0	0	0	1	0	0	1	0	0
K19418	1	3	2	1	1	2	2	2	3
K19419	1	3	0	2	2	2	2	3	1
K19420	0	0	0	1	0	0	0	0	0
K19421	37	76	59	82	95	82	71	19	73
K19422	7	13	18	24	39	22	10	11	21
K19423	6	16	13	22	23	24	9	4	19
K19424	10	26	18	24	46	35	16	17	23
K19425	40	100	54	64	117	99	57	49	62
K19426	1	3	3	2	2	3	1	4	5
K19427	79	160	124	132	195	145	74	64	134
K19428	29	55	49	68	68	58	43	17	51
K19429	8	18	21	16	22	15	13	10	14
K19430	65	110	100	114	136	95	84	36	75
K19431	6	6	4	5	3	3	3	3	5
K19466	0	0	0	1	0	0	0	0	0
K19496	1	0	0	0	0	0	0	0	0
K19502	1	1	0	0	0	0	0	1	0
K19513	2	1	0	0	1	0	0	0	0
K19525	5	2	0	0	0	0	2	3	0
K19527	1	0	0	0	0	0	0	0	0
K19533	0	0	1	1	0	1	0	2	1
K19538	0	0	0	0	1	0	0	0	0
K19540	1	0	4	2	6	3	0	0	5
K19548	2	4	6	8	7	7	7	1	6
K19549	1	0	2	2	5	2	3	0	1
K19559	0	0	0	0	0	0	1	0	0
K19572	0	1	0	0	0	2	0	0	0
K19573	2	1	0	0	0	0	0	1	0
K19575	2	4	6	4	6	1	3	1	9
K19576	0	0	0	0	1	0	0	0	0
K19577	4	2	1	1	2	1	2	0	1
K19578	1	1	1	2	1	0	0	0	1
K19584	2	4	1	0	0	0	0	0	1
K19589	1	0	0	0	0	0	1	0	0
K19591	0	2	7	6	6	5	3	2	1
K19593	5	10	4	7	5	7	6	3	5
K19594	1	5	8	10	12	5	6	0	2
K19595	4	3	1	6	3	2	3	5	2
K19603	3	1	0	0	0	0	2	1	2
K19607	0	1	0	0	2	0	0	0	0
K19610	0	0	0	1	1	2	0	0	1
K19611	7	9	8	11	4	9	12	2	4
K19612	1	0	0	0	0	0	0	0	0
K19613	3	3	2	2	5	3	2	2	1
K19626	0	0	0	0	0	0	0	1	0
K19656	4	3	0	0	0	0	0	0	0
K19671	11	5	0	0	0	0	0	5	1
K19672	8	4	0	0	0	0	0	3	0
K19673	2	1	0	0	0	0	0	1	0
K19674	2	2	0	0	0	0	0	0	0
K19676	5	3	0	0	0	0	0	2	0
K19677	2	0	0	0	0	0	0	1	0
K19678	1	1	0	0	0	0	0	1	0
K19679	0	1	0	0	0	0	0	1	0
K19680	0	0	0	0	0	0	0	1	0
K19681	1	1	0	0	0	0	0	0	1
K19682	0	0	0	0	1	0	0	2	0
K19683	1	1	0	0	0	0	3	2	2
K19685	3	3	0	0	0	0	0	5	1
K19689	14	24	34	33	74	38	36	13	42
K19696	0	0	1	0	0	0	0	0	0
K19697	1	0	0	0	0	1	0	0	0
K19701	1	6	1	2	0	8	1	4	5
K19704	3	2	0	0	1	0	1	1	1
K19709	6	18	11	20	13	17	16	3	52
K19710	3	1	3	2	0	1	3	1	2
K19711	0	0	0	0	0	0	0	0	1
K19713	0	0	0	0	0	0	0	0	1
K19719	1	1	1	0	0	0	0	1	0
K19720	0	1	1	1	0	1	0	0	1
K19721	0	0	1	1	0	3	2	0	1
K19750	6	3	0	0	0	0	1	1	1
K19752	2	1	0	0	0	0	0	0	0
K19753	1	1	1	0	0	0	0	1	1
K19754	2	1	0	0	0	0	0	0	0
K19755	5	3	1	2	4	7	4	3	5
K19757	0	0	0	0	1	0	0	1	0
K19760	1	2	0	0	0	0	1	3	0
K19775	0	0	0	2	0	1	0	0	1
K19776	0	0	0	0	0	0	0	0	3
K19781	0	0	0	0	0	1	0	0	0
K19783	8	4	4	8	2	5	3	1	3
K19784	2	1	2	0	1	1	2	1	0
K19788	2	1	0	0	2	0	0	0	0
K19789	25	34	6	22	34	31	12	19	16
K19793	0	1	1	1	1	0	1	0	0
K19800	1	0	0	0	0	0	0	0	0
K19801	6	2	0	0	0	0	0	2	2
K19802	14	27	22	23	39	30	14	5	26
K19804	1	2	1	1	0	1	1	0	1
K19810	0	0	0	0	0	0	0	1	0
K19817	0	0	0	1	0	0	0	0	0
K19821	0	0	1	1	0	0	0	0	0
K19833	1	0	0	0	0	0	0	0	0
K19851	1	0	0	1	0	1	2	1	1
K19870	1	1	0	0	0	0	0	1	0
K19917	1	1	0	0	0	0	0	0	0
K19941	0	0	0	0	0	0	0	1	0
K19942	0	0	0	0	0	0	2	0	0
K19944	0	0	0	0	0	0	0	1	0
K19948	0	1	0	0	0	0	0	0	0
K19949	2	2	0	0	0	0	0	1	0
K19951	0	0	0	0	0	0	1	0	0
K19953	1	0	0	0	0	0	0	0	0
K19955	29	44	36	42	54	59	31	19	45
K19956	9	11	2	10	9	12	3	1	21
K19970	2	6	3	4	10	5	6	0	5
K19972	0	0	0	1	0	0	0	0	0
K19973	0	0	0	0	0	0	1	0	0
K19976	0	1	0	0	2	1	0	1	1
K19995	0	0	0	0	0	0	0	1	0
K19998	0	0	0	0	0	0	0	1	0
K20003	1	0	0	0	0	0	1	3	0
K20021	1	1	2	2	3	2	2	0	2
K20023	0	1	1	5	2	2	4	0	2
K20028	6	3	0	0	0	0	0	7	0
K20029	3	0	0	0	0	0	0	2	0
K20030	1	0	0	0	0	0	0	1	0
K20032	2	1	0	0	0	0	1	1	0
K20035	10	12	7	4	8	10	3	5	12
K20069	0	0	0	0	0	0	1	0	1
K20074	53	103	83	96	182	132	60	58	119
K20092	1	2	0	0	1	3	0	0	0
K20093	0	0	0	0	1	1	0	2	0
K20101	4	1	0	0	0	0	0	1	0
K20108	3	5	0	2	9	6	3	1	10
K20112	0	0	0	2	0	0	0	0	0
K20114	0	1	1	0	2	1	0	0	0
K20118	3	7	1	9	8	14	7	5	24
K20129	0	0	0	0	0	0	0	2	0
K20133	0	0	0	0	0	0	0	2	0
K20140	1	1	0	1	1	3	1	1	1
K20141	0	0	1	0	0	0	0	0	0
K20151	7	10	14	5	12	9	6	2	10
K20160	1	0	0	0	0	0	0	0	0
K20161	2	1	0	0	0	0	0	2	0
K20164	1	1	0	0	0	0	0	1	0
K20165	0	1	0	0	0	0	0	1	0
K20166	1	0	0	0	0	0	0	0	0
K20167	2	0	0	0	0	0	0	0	0
K20168	0	0	0	0	0	0	0	1	0
K20174	0	0	0	0	0	0	0	1	0
K20175	0	0	0	0	1	0	0	0	0
K20177	1	1	0	0	0	0	0	0	0
K20179	4	1	0	0	0	0	1	2	0
K20181	1	1	0	0	0	0	0	1	0
K20182	2	0	0	0	0	0	0	0	0
K20184	3	2	0	0	0	0	0	1	0
K20195	3	1	0	0	0	0	0	1	0
K20196	2	2	0	0	0	0	1	1	1
K20197	0	0	0	0	0	0	1	1	0
K20198	0	1	0	0	0	0	0	0	0
K20201	2	2	3	2	7	7	3	6	5
K20222	1	0	0	0	0	0	1	1	0
K20241	2	1	0	0	0	0	0	1	0
K20242	0	0	0	0	0	0	0	1	0
K20254	0	0	0	0	1	0	0	0	3
K20257	0	0	0	0	0	0	0	1	0
K20265	15	17	13	14	16	8	11	6	17
K20276	2	5	4	4	2	5	6	2	6
K20279	2	2	0	0	0	0	0	2	2
K20280	0	0	0	0	0	0	0	1	0
K20282	3	3	1	1	1	2	2	1	2
K20283	1	3	0	3	1	2	0	4	0
K20285	0	0	0	0	0	0	0	1	0
K20286	0	0	0	0	0	0	0	2	0
K20301	2	1	0	0	0	0	0	0	0
K20302	2	1	0	0	0	0	0	1	0
K20303	2	1	0	0	0	0	1	1	0
K20344	26	27	15	19	33	44	25	19	24
K20345	0	1	0	0	0	2	1	0	0
K20346	1	1	0	0	0	0	0	1	0
K20353	1	1	0	0	0	0	0	0	0
K20360	2	2	0	0	1	0	0	1	0
K20361	3	5	2	0	2	8	3	11	2
K20367	1	2	0	0	0	0	0	3	0
K20368	1	0	0	0	0	0	0	0	0
K20372	2	1	0	0	0	0	0	1	0
