COG4965	5	22	12	16	45	20	10	27	36
COG4966	0	0	1	1	4	0	1	1	1
COG4968	4	13	5	54	19	8	74	46	16
COG4969	1	11	7	9	7	3	23	17	2
COG4970	2	11	7	7	12	9	17	15	4
COG4972	1	10	18	10	46	19	8	21	15
COG4973	38	82	117	100	193	112	59	91	88
COG4974	556	1046	1170	1048	1997	1179	782	1091	1009
COG4975	2	2	0	0	3	3	0	5	1
COG4976	6	16	13	18	20	19	12	18	13
COG4977	13	21	17	24	23	22	14	16	20
COG4978	8	13	25	17	24	11	8	17	25
COG4980	6	9	7	14	7	7	10	13	7
COG4983	3	5	8	7	17	18	1	13	10
COG4984	2	2	1	1	1	0	1	2	4
COG4987	5	18	2	7	27	12	4	13	3
COG4988	17	33	14	20	29	18	6	29	34
COG4989	4	7	10	6	21	6	2	10	22
COG4990	5	11	5	9	17	17	6	15	22
COG4991	1	8	6	6	14	8	5	8	7
COG4992	76	136	104	124	236	157	79	155	128
COG4995	22	34	27	30	34	33	28	27	14
COG4997	0	6	4	2	7	3	6	5	4
COG5000	25	37	42	37	39	43	29	51	27
COG5001	1	6	0	4	15	7	0	7	5
COG5002	31	94	104	123	207	114	71	115	126
COG5004	1	3	2	2	5	7	5	6	2
COG5005	9	10	12	11	6	8	8	5	5
COG5006	3	10	6	5	8	4	7	3	4
COG5008	0	1	3	1	2	1	0	0	1
COG5009	47	86	76	80	117	98	63	105	67
COG5010	23	59	44	49	53	41	42	37	29
COG5011	12	25	19	26	57	31	14	32	44
COG5012	18	33	28	29	68	41	16	39	61
COG5013	2	6	3	2	1	1	1	5	1
COG5015	6	16	17	22	41	31	18	34	40
COG5016	88	144	132	165	236	157	128	168	152
COG5017	13	23	11	29	25	25	13	21	18
COG5018	4	10	11	12	18	16	7	11	21
COG5021	60	39	2	0	7	1	1	134	18
COG5023	33	29	1	0	3	2	8	56	12
COG5024	9	5	0	0	2	0	3	20	4
COG5026	12	7	6	10	9	8	9	9	6
COG5027	9	6	0	0	0	0	2	11	3
COG5028	12	9	0	0	0	0	2	19	3
COG5029	6	2	0	0	2	0	5	13	1
COG5030	8	4	0	0	0	0	2	9	1
COG5032	34	27	0	0	2	0	8	62	9
COG5036	0	6	2	3	10	4	0	6	5
COG5039	11	19	14	15	21	17	11	30	21
COG5040	15	13	1	0	1	0	2	32	2
COG5041	16	12	0	0	2	0	3	35	4
COG5042	0	0	0	0	0	0	0	2	1
COG5043	27	7	0	0	1	0	2	22	3
COG5044	7	6	0	0	0	0	2	9	1
COG5045	3	1	0	0	0	0	1	3	1
COG5047	14	11	0	0	1	0	4	15	6
COG5048	26	11	0	0	0	1	0	16	10
COG5049	21	18	0	0	1	0	3	28	1
COG5051	0	1	0	0	0	0	1	2	2
COG5059	95	42	3	0	2	2	21	85	25
COG5064	15	4	0	0	0	0	3	11	3
COG5069	3	2	0	0	0	0	1	12	1
COG5070	3	3	0	0	0	0	0	6	1
COG5076	19	11	0	0	2	0	2	48	6
COG5077	59	38	1	0	7	0	6	122	15
COG5078	22	24	2	1	6	3	7	48	3
COG5079	3	2	0	0	0	0	0	2	1
COG5082	5	4	0	0	0	0	0	3	1
COG5083	3	1	0	0	0	0	0	5	1
COG5090	0	1	0	0	0	0	0	0	1
COG5092	3	1	0	0	0	0	0	3	2
COG5095	4	2	0	0	0	0	0	6	1
COG5096	15	16	0	0	4	0	7	39	4
COG5098	1	0	0	0	0	0	0	2	1
COG5099	24	13	0	0	1	0	2	15	2
COG5101	12	7	0	0	0	0	2	26	2
COG5106	2	1	0	0	0	0	1	4	1
COG5110	3	2	0	0	0	0	1	7	2
COG5116	3	2	0	0	0	0	0	6	1
COG5118	2	1	0	0	0	0	1	0	1
COG5126	29	16	1	0	5	1	15	62	9
COG5133	3	1	0	0	1	0	1	3	2
COG5134	4	2	0	0	0	0	0	3	1
COG5140	4	3	0	0	0	0	1	6	1
COG5143	3	2	0	0	0	1	0	6	1
COG5144	2	1	0	0	1	0	0	2	2
COG5146	4	3	6	4	10	8	6	7	4
COG5147	6	19	0	0	7	0	1	151	1
COG5148	1	1	0	0	1	0	1	7	1
COG5152	1	1	0	0	0	0	0	1	1
COG5154	2	2	0	0	0	0	1	5	1
COG5159	7	3	0	0	0	1	1	5	1
COG5160	5	1	0	0	0	0	0	4	2
COG5162	3	1	0	0	0	0	0	1	1
COG5163	5	1	0	0	0	0	1	5	2
COG5164	4	2	0	0	0	0	0	1	1
COG5165	0	0	0	0	0	0	0	2	2
COG5175	2	3	0	0	1	0	0	6	1
COG5176	2	0	0	0	0	0	1	3	2
COG5178	21	7	1	0	0	0	9	20	5
COG5179	14	2	0	0	0	0	0	6	3
COG5181	5	3	0	0	0	0	0	7	2
COG5182	2	1	0	0	0	0	0	2	1
COG5184	27	45	167	39	259	155	43	90	86
COG5188	2	2	0	0	0	0	0	4	1
COG5190	3	3	0	0	0	0	4	14	2
COG5206	15	18	0	1	0	0	4	27	7
COG5210	18	10	1	0	4	0	4	39	2
COG5215	10	6	0	0	0	0	0	5	1
COG5217	4	1	1	0	0	0	1	4	2
COG5223	1	1	1	0	1	0	2	2	1
COG5228	7	6	1	0	0	0	3	7	3
COG5239	5	1	0	0	1	0	0	3	1
COG5243	4	3	1	0	0	0	1	4	2
COG5245	116	58	4	0	4	4	32	118	8
COG5253	6	3	0	0	0	1	2	10	2
COG5255	0	1	1	0	0	1	1	3	1
COG5256	6	14	2	0	0	1	3	24	2
COG5257	5	4	1	0	0	0	2	5	2
COG5260	21	18	3	1	3	0	6	18	6
COG5262	13	10	0	0	1	0	3	10	3
COG5263	116	123	41	134	80	83	66	140	313
COG5265	1	3	5	8	8	7	1	4	3
COG5268	3	1	3	1	1	2	1	2	1
COG5269	4	0	0	0	0	0	0	1	1
COG5270	0	0	1	0	3	0	0	0	2
COG5271	44	29	15	13	23	18	17	84	37
COG5272	61	52	6	1	5	6	7	44	16
COG5273	19	6	1	0	1	0	3	41	2
COG5276	1	2	2	2	2	1	1	1	2
COG5277	32	48	0	0	6	0	8	149	22
COG5278	0	0	0	0	1	0	0	0	1
COG5279	16	67	90	60	231	123	50	82	101
COG5280	11	34	22	15	50	30	9	27	33
COG5281	0	3	3	2	7	5	4	3	3
COG5283	5	10	8	11	11	8	12	13	4
COG5293	1	2	2	1	1	3	0	1	5
COG5294	3	8	1	4	5	6	1	2	6
COG5297	0	1	1	1	2	0	0	1	1
COG5298	0	0	0	0	0	1	0	0	2
COG5301	4	8	8	7	10	3	2	5	11
COG5305	0	8	7	2	11	4	2	6	2
COG5307	10	8	0	0	2	0	1	18	2
COG5308	1	0	0	0	1	0	0	4	1
COG5314	3	1	2	1	1	2	2	3	2
COG5319	0	1	1	1	0	1	1	1	1
COG5322	0	0	0	1	1	1	0	1	1
COG5323	0	2	2	0	1	2	2	1	2
COG5324	0	4	0	2	2	2	0	4	3
COG5329	9	3	0	0	0	0	3	15	5
COG5333	4	3	0	0	0	0	0	3	1
COG5337	4	18	18	18	47	13	13	27	15
COG5340	11	37	24	26	31	30	24	35	29
COG5341	8	23	26	24	66	37	16	37	44
COG5346	0	0	1	1	2	1	1	2	1
COG5347	5	3	0	0	0	0	3	20	3
COG5350	0	0	0	0	0	2	0	0	1
COG5353	0	1	0	0	1	1	0	0	1
COG5360	2	4	2	3	3	2	3	3	3
COG5362	6	7	8	7	17	10	7	6	11
COG5368	13	23	16	14	16	17	17	17	16
COG5371	2	3	0	0	0	1	0	6	1
COG5373	8	8	8	10	22	6	10	11	11
COG5377	8	27	75	43	145	56	20	53	38
COG5393	1	1	1	1	0	1	1	0	1
COG5401	7	18	14	12	25	10	13	19	21
COG5405	4	10	11	12	20	15	22	19	6
COG5406	3	2	0	0	2	2	2	4	2
COG5410	19	32	15	33	32	32	26	28	19
COG5411	13	5	0	0	0	0	4	15	3
COG5412	14	34	32	16	80	52	9	43	45
COG5418	1	3	2	7	0	1	3	1	10
COG5421	41	81	59	57	122	83	63	92	63
COG5423	9	21	15	17	31	24	7	18	36
COG5426	2	6	3	5	4	5	2	5	9
COG5427	2	3	1	3	2	8	1	3	6
COG5432	0	1	0	0	0	0	0	6	1
COG5433	20	56	74	52	127	92	40	56	47
COG5434	140	191	126	102	232	222	98	211	133
COG5438	3	14	5	2	14	14	7	11	17
COG5441	5	9	5	5	15	6	4	9	17
COG5459	1	4	4	3	4	3	6	8	2
COG5464	26	37	24	38	37	37	22	30	29
COG5465	1	4	2	5	1	6	7	2	1
COG5468	0	4	2	5	1	2	4	1	1
COG5476	6	4	8	17	5	4	6	8	15
COG5482	0	1	1	1	8	2	1	3	1
COG5483	1	1	2	4	7	6	3	5	1
COG5484	11	16	12	13	24	17	8	17	15
COG5485	6	7	4	7	8	4	7	4	6
COG5492	83	171	127	109	287	181	101	156	163
COG5495	22	32	28	36	32	35	17	32	24
COG5496	16	26	30	27	42	35	22	30	25
COG5498	0	0	2	0	3	5	3	1	8
COG5499	15	19	16	15	12	13	11	12	9
COG5504	0	1	1	2	5	0	1	0	3
COG5505	9	12	13	24	24	8	10	18	18
COG5511	10	28	33	20	66	25	24	35	19
COG5518	0	3	2	2	15	14	1	4	6
COG5519	4	14	15	14	23	17	33	19	11
COG5520	39	51	38	33	61	65	35	44	55
COG5522	2	4	3	3	4	5	4	11	7
COG5523	19	29	25	29	59	36	16	34	44
COG5525	9	36	41	34	81	43	30	48	28
COG5526	0	0	0	0	1	0	0	0	1
COG5527	2	5	4	9	26	24	0	9	20
COG5529	0	5	1	1	8	7	0	4	5
COG5532	1	1	1	1	1	1	1	1	1
COG5533	10	6	0	0	1	0	2	19	1
COG5542	1	15	9	6	26	10	3	13	16
COG5545	79	98	62	78	106	98	65	105	97
COG5546	1	4	2	1	10	13	1	5	4
COG5551	0	1	0	0	2	1	0	0	3
COG5557	11	10	11	7	6	7	14	4	5
COG5560	46	20	0	0	2	1	3	85	11
COG5561	4	3	6	6	7	5	5	4	7
COG5564	9	6	7	7	17	8	10	7	14
COG5565	3	2	4	0	4	2	2	7	1
COG5566	2	5	6	4	21	16	2	4	9
COG5568	0	1	0	2	0	0	3	0	1
COG5574	4	2	0	0	0	1	1	2	1
COG5577	0	1	2	1	5	5	1	2	1
COG5578	10	23	13	15	78	37	7	26	45
COG5579	12	19	9	27	17	20	11	24	20
COG5581	1	11	4	2	23	7	2	3	3
COG5583	0	1	0	0	0	1	0	1	1
COG5585	1	4	2	2	9	10	0	7	7
COG5587	28	45	54	58	61	65	38	45	36
COG5598	0	29	7	14	6	9	8	1	16
COG5606	0	0	0	0	0	1	0	0	1
COG5610	4	23	13	9	46	16	5	16	9
COG5611	0	4	1	3	3	3	1	4	4
COG5614	5	13	10	6	24	18	5	13	16
COG5617	0	11	7	4	20	14	2	9	9
COG5618	0	0	0	0	4	0	0	2	1
COG5619	0	0	1	1	1	2	1	1	2
COG5620	3	7	5	2	8	4	5	4	2
COG5621	0	1	0	0	1	2	0	2	1
COG5628	3	9	3	5	12	7	1	8	14
COG5632	13	33	29	33	80	33	24	33	65
COG5635	3	5	3	5	15	9	0	6	11
COG5640	3	3	1	3	2	3	2	1	2
COG5646	8	11	15	11	37	16	9	15	25
COG5647	19	10	0	0	0	0	0	19	1
COG5651	1	2	0	1	2	3	0	2	9
COG5652	4	28	11	16	45	33	7	23	34
COG5653	1	3	2	4	4	3	1	4	1
COG5655	8	5	4	4	26	7	1	6	3
COG5658	0	7	4	6	13	11	2	9	13
COG5659	2	5	21	8	10	4	6	2	3
COG5660	5	13	14	20	37	19	6	12	19
COG5662	0	3	7	8	12	3	4	6	7
COG5663	0	5	2	4	11	7	3	9	1
COG5665	3	3	0	0	1	0	0	5	4
COG0271	0	0	0	1	0	0	0	0	0
COG0354	2	1	1	2	0	1	1	1	0
COG0555	1	3	3	1	5	3	0	0	0
COG0565	3	6	7	11	3	4	13	7	0
COG0585	0	0	0	1	0	0	2	3	0
COG0748	0	0	0	2	0	0	1	0	0
COG0754	0	1	2	1	0	0	3	0	0
COG1017	1	1	2	1	0	1	1	1	0
COG1021	2	3	0	3	1	1	0	1	0
COG1049	0	0	0	4	0	0	1	0	0
COG1076	1	2	1	2	1	1	7	3	0
COG1096	1	1	0	1	1	0	0	2	0
COG1133	0	0	0	1	0	0	1	0	0
COG1290	0	0	1	2	0	0	2	1	0
COG1324	1	4	2	2	5	2	3	3	0
COG1330	2	3	3	1	0	2	2	1	0
COG1424	0	0	2	2	0	0	0	0	0
COG1430	6	6	4	5	2	3	10	7	0
COG1441	0	0	1	2	0	1	0	0	0
COG1465	3	2	3	2	4	2	5	2	0
COG1483	3	1	8	5	6	0	1	0	0
COG1535	0	1	0	1	0	0	0	0	0
COG1604	0	1	2	1	1	3	1	3	0
COG1634	0	0	0	1	0	0	0	0	0
COG1639	0	3	2	3	2	0	1	0	0
COG1650	0	1	1	1	0	0	0	0	0
COG1675	1	2	1	1	1	1	0	1	0
COG1706	1	6	7	11	6	4	8	4	0
COG1747	0	1	0	1	0	0	0	0	0
COG1755	1	1	1	1	0	1	0	0	0
COG1814	4	7	2	2	2	3	2	5	0
COG1828	0	1	1	1	1	1	2	1	0
COG1900	5	7	3	4	1	3	4	1	0
COG1907	0	0	0	1	1	1	0	0	0
COG1911	1	0	0	1	1	0	0	2	0
COG1948	4	1	3	3	0	1	0	2	0
COG1949	2	3	2	1	4	2	2	0	0
COG1978	0	0	0	1	1	0	1	1	0
COG1993	0	0	0	1	2	1	1	1	0
COG2009	1	0	0	2	0	1	2	0	0
COG2014	0	2	0	1	0	1	0	0	0
COG2029	1	4	4	3	6	0	2	2	0
COG2062	1	0	0	3	0	0	3	1	0
COG2063	1	5	3	6	2	1	9	8	0
COG2078	7	7	14	10	28	10	9	10	0
COG2093	0	0	1	2	1	0	2	0	0
COG2122	0	1	3	5	1	1	3	1	0
COG2124	0	0	0	2	0	0	1	0	0
COG2149	1	1	1	1	0	1	0	0	0
COG2215	0	0	0	1	0	0	1	0	0
COG2231	0	0	0	2	0	0	1	0	0
COG2251	0	0	0	1	0	0	2	1	0
COG2331	2	2	4	3	3	1	7	3	0
COG2335	3	4	5	2	0	7	6	0	0
COG2342	0	0	0	3	1	2	3	4	0
COG2346	1	0	0	1	0	0	1	0	0
COG2353	0	0	0	1	0	0	1	0	0
COG2363	0	0	1	1	0	1	1	0	0
COG2366	0	0	0	1	0	1	0	0	0
COG2386	3	3	2	1	0	2	2	3	0
COG2442	1	1	1	1	1	1	0	0	0
COG2603	1	1	3	2	2	1	1	1	0
COG2716	1	1	0	1	1	1	2	2	0
COG2821	1	10	7	9	1	4	8	5	0
COG2822	0	0	0	1	0	0	0	0	0
COG2824	0	0	0	1	0	1	1	0	0
COG2833	0	0	0	2	0	0	1	0	0
COG2838	0	0	0	4	0	0	1	0	0
COG2841	0	0	0	1	0	0	1	0	0
COG2857	0	0	0	2	0	0	1	0	0
COG2867	0	0	0	1	1	1	0	1	0
COG2881	2	1	0	1	0	1	1	1	0
COG2898	2	1	0	1	2	2	1	3	0
COG2899	1	8	6	5	5	3	2	4	0
COG2900	1	3	4	4	0	2	4	2	0
COG2904	2	3	4	4	3	2	3	2	0
COG2905	1	3	6	2	2	4	5	4	0
COG2914	1	1	1	1	0	1	1	1	0
COG2917	1	1	1	1	1	1	1	1	0
COG2924	0	1	1	1	0	1	1	1	0
COG2928	0	3	2	6	2	4	5	4	0
COG2931	0	4	3	2	3	5	3	3	0
COG2933	2	2	2	1	1	1	1	0	0
COG2943	4	6	7	5	2	2	5	4	0
COG2952	0	0	0	1	0	0	1	0	0
COG2969	1	1	1	1	0	1	1	2	0
COG2975	1	1	1	1	0	1	3	1	0
COG2979	3	3	3	3	5	2	3	2	0
COG2980	1	1	1	1	0	1	1	0	0
COG2981	0	0	2	2	1	0	3	0	0
COG2983	1	7	3	9	3	6	9	4	0
COG2988	0	1	1	1	0	0	0	0	0
COG2992	0	4	2	5	2	2	7	1	0
COG3008	1	3	3	5	2	4	3	4	0
COG3011	1	1	1	1	0	1	0	0	0
COG3014	2	2	2	10	2	1	6	3	0
COG3017	0	0	1	1	0	1	1	1	0
COG3018	0	0	0	2	1	1	1	1	0
COG3028	3	2	3	3	1	2	3	3	0
COG3043	1	1	0	2	0	1	2	1	0
COG3045	1	0	1	1	0	1	1	0	0
COG3047	1	0	0	1	0	1	1	0	0
COG3058	0	1	0	1	0	0	1	0	0
COG3062	1	1	0	1	0	2	2	1	0
COG3066	0	0	2	3	1	2	1	1	0
COG3081	1	1	0	1	2	0	0	0	0
COG3088	1	0	1	2	1	4	2	0	0
COG3107	1	3	3	4	1	2	2	1	0
COG3113	0	1	0	1	0	1	1	0	0
COG3114	1	1	0	1	0	1	1	1	0
COG3116	0	0	1	1	0	1	1	0	0
COG3117	1	1	0	1	1	2	1	2	0
COG3121	0	0	0	1	0	0	0	0	0
COG3131	2	5	6	2	2	1	4	4	0
COG3137	0	0	0	1	0	0	1	0	0
COG3143	1	1	3	1	1	0	2	2	0
COG3155	0	2	0	7	2	4	7	2	0
COG3156	0	0	0	1	0	0	1	1	0
COG3157	0	0	1	1	1	0	1	0	0
COG3159	1	0	1	1	0	1	1	1	0
COG3162	0	0	0	1	0	0	1	0	0
COG3167	0	0	0	1	1	0	0	0	0
COG3197	0	0	0	1	0	0	1	0	0
COG3200	0	0	0	3	0	0	2	0	0
COG3210	0	5	3	4	4	1	3	0	0
COG3218	0	0	0	1	0	0	1	0	0
COG3239	0	0	0	1	0	0	2	0	0
COG3242	0	1	1	1	0	0	1	0	0
COG3243	0	1	5	4	4	0	8	2	0
COG3262	0	1	0	2	0	0	0	0	0
COG3266	0	2	1	1	1	1	1	3	0
COG3271	0	0	0	2	0	1	3	0	0
COG3278	0	0	0	1	0	0	1	0	0
COG3281	0	1	0	1	1	3	1	0	0
COG3283	3	2	1	3	3	2	2	2	0
COG3285	1	1	2	1	0	2	4	4	0
COG3298	0	0	0	2	0	0	1	0	0
COG3302	5	5	1	1	1	1	1	1	0
COG3317	2	1	2	1	0	1	1	2	0
COG3366	1	1	4	5	3	1	3	2	0
COG3384	0	0	1	3	2	0	1	0	0
COG3400	0	0	0	3	0	0	2	0	0
COG3417	2	1	2	7	2	0	6	2	0
COG3450	0	3	1	2	1	0	0	0	0
COG3470	0	0	0	1	0	0	1	0	0
COG3471	0	0	0	1	0	1	0	0	0
COG3531	2	2	2	2	2	1	3	1	0
COG3552	0	2	2	1	12	2	0	0	0
COG3562	0	1	5	4	2	1	4	2	0
COG3576	0	1	0	1	0	1	0	0	0
COG3636	8	10	6	8	1	8	9	1	0
COG3671	1	1	1	1	0	1	1	1	0
COG3673	0	0	0	1	1	1	0	0	0
COG3702	0	0	0	2	0	1	1	0	0
COG3704	0	0	1	1	0	0	0	4	0
COG3721	2	2	0	1	1	3	2	0	0
COG3736	3	7	2	12	0	9	12	3	0
COG3741	0	4	2	5	4	4	4	3	0
COG3762	2	2	3	5	1	2	3	0	0
COG3778	3	1	0	1	1	1	1	1	0
COG3799	0	2	2	3	10	2	2	6	0
COG3809	1	3	1	1	1	0	2	0	0
COG3827	0	0	0	1	0	0	2	1	0
COG3832	1	0	2	2	1	0	2	0	0
COG3851	0	1	0	1	0	0	1	1	0
COG3889	0	2	0	1	0	0	0	5	0
COG3897	2	1	2	2	2	1	2	5	0
COG3900	0	0	0	1	0	0	0	0	0
COG3905	4	3	2	4	2	1	3	3	0
COG3911	0	2	0	2	1	2	3	1	0
COG3931	0	1	0	2	1	1	0	1	0
COG3963	1	3	2	3	1	3	2	2	0
COG4012	0	0	2	2	0	0	2	1	0
COG4067	0	3	2	4	3	3	5	4	0
COG4133	2	1	1	1	0	1	1	2	0
COG4137	2	1	2	1	0	1	2	1	0
COG4139	2	0	2	1	2	0	1	1	0
COG4167	0	0	0	2	0	0	0	0	0
COG4237	3	5	1	3	4	6	2	5	0
COG4253	0	1	1	1	0	1	0	0	0
COG4262	0	3	0	1	6	2	0	1	0
COG4282	1	1	1	1	3	0	0	0	0
COG4314	1	2	1	2	0	2	3	0	0
COG4339	0	2	0	1	0	1	0	1	0
COG4340	0	0	0	1	0	0	0	0	0
COG4378	0	0	0	1	0	0	1	0	0
COG4381	2	2	1	1	1	3	3	0	0
COG4382	0	0	1	1	1	0	1	0	0
COG4384	6	2	3	5	1	2	6	3	0
COG4386	4	4	4	1	6	2	5	1	0
COG4393	0	0	0	1	0	0	1	0	0
COG4416	2	1	2	3	2	1	0	0	0
COG4453	1	0	2	1	0	0	1	1	0
COG4461	0	2	1	2	2	2	1	1	0
COG4531	1	1	0	1	0	0	0	1	0
COG4533	0	0	1	1	2	0	0	0	0
COG4567	1	1	2	2	2	1	2	0	0
COG4578	3	0	1	1	3	1	0	0	0
COG4597	1	2	1	1	0	1	1	2	0
COG4648	1	4	1	3	1	1	1	2	0
COG4672	0	0	1	1	1	1	0	0	0
COG4693	1	1	0	1	0	0	0	2	0
COG4710	1	1	2	5	1	1	3	2	0
COG4718	0	0	0	1	0	1	0	0	0
COG4723	0	1	0	1	0	1	0	0	0
COG4729	1	3	7	4	4	2	2	9	0
COG4733	1	0	0	3	0	3	2	0	0
COG4736	0	0	0	1	0	0	1	0	0
COG4742	0	0	0	1	0	0	0	0	0
COG4756	0	0	0	4	0	0	5	4	0
COG4758	1	2	1	1	1	1	1	4	0
COG4760	1	6	5	6	6	5	5	4	0
COG4765	0	4	3	7	3	2	4	6	0
COG4773	0	1	1	1	3	3	1	1	0
COG4794	1	2	0	1	1	1	2	0	0
COG4803	2	2	3	2	3	1	4	2	0
COG4878	2	2	0	1	0	1	2	3	0
COG4940	0	1	0	3	1	1	1	0	0
COG4954	0	0	0	1	0	2	0	0	0
COG4963	0	5	5	1	6	2	3	4	0
COG4967	0	0	0	1	1	1	1	0	0
COG4982	0	0	0	1	0	1	0	0	0
COG5019	0	0	0	1	0	0	0	0	0
COG5050	0	0	0	1	2	0	0	2	0
COG5266	2	1	4	2	4	2	9	3	0
COG5295	4	4	2	3	3	3	3	2	0
COG5304	0	1	0	1	0	1	0	0	0
COG5316	0	5	2	5	0	3	5	3	0
COG5330	0	1	1	2	0	0	3	2	0
COG5336	2	6	3	5	5	4	7	6	0
COG5342	0	0	0	1	0	1	1	0	0
COG5345	0	1	0	4	0	3	4	1	0
COG5351	0	0	0	1	0	0	0	0	0
COG5352	0	5	2	5	2	2	4	3	0
COG5375	0	2	1	1	0	1	3	2	0
COG5385	0	2	1	3	0	2	5	1	0
COG5387	0	0	1	2	0	1	4	2	0
COG5389	0	5	1	3	2	2	4	3	0
COG5437	1	2	0	1	1	1	1	2	0
COG5442	0	0	0	3	0	0	3	2	0
COG5443	0	1	1	2	0	0	3	2	0
COG5462	0	2	1	3	1	3	5	1	0
COG5471	1	0	1	1	5	4	2	4	0
COG5510	0	0	0	1	0	1	1	0	0
COG5513	1	1	0	1	1	1	0	1	0
COG5514	0	1	2	1	0	1	1	0	0
COG5531	0	0	0	1	0	0	1	1	0
COG5555	0	0	0	1	0	0	0	0	0
COG5563	0	1	0	1	1	2	1	0	0
COG5607	0	0	0	1	1	1	0	1	0
COG5633	0	0	0	1	0	0	1	1	0
COG0435	1	1	0	0	1	1	0	1	0
COG1019	0	4	1	0	2	0	0	4	0
COG1023	0	0	0	0	1	1	1	0	0
COG1059	0	0	0	0	1	0	0	0	0
COG1202	1	0	1	0	1	3	1	0	0
COG1339	0	0	0	0	1	0	0	0	0
COG1341	0	1	0	0	2	0	1	3	0
COG1383	1	0	0	0	1	0	0	1	0
COG1407	0	1	1	0	1	3	1	0	0
COG1422	0	0	0	0	1	0	0	0	0
COG1439	2	2	0	0	1	0	1	1	0
COG1500	3	1	0	0	1	1	1	3	0
COG1513	0	0	0	0	1	0	0	0	0
COG1553	0	0	0	0	1	0	0	0	0
COG1594	1	1	0	0	1	0	1	1	0
COG1613	0	4	4	0	5	2	0	2	0
COG1676	1	2	0	0	1	0	1	3	0
COG1697	2	1	0	0	2	1	0	2	0
COG1710	0	0	0	0	2	0	0	0	0
COG1777	0	0	0	0	1	0	0	0	0
COG1780	0	1	0	0	1	1	0	1	0
COG1801	1	1	0	0	1	1	0	1	0
COG1821	0	1	2	0	1	1	0	1	0
COG1836	0	0	1	0	5	0	1	0	0
COG1885	0	1	0	0	1	0	1	0	0
COG2051	0	0	0	0	1	0	1	0	0
COG2058	1	1	0	0	2	0	0	3	0
COG2085	0	1	0	0	1	0	0	0	0
COG2092	0	0	0	0	1	0	1	2	0
COG2136	4	0	0	0	1	0	2	4	0
COG2139	3	2	0	0	1	0	0	0	0
COG2174	0	1	0	0	1	0	1	3	0
COG2224	0	0	0	0	1	0	0	0	0
COG2229	1	3	0	0	2	0	0	8	0
COG2410	0	0	1	0	2	0	0	0	0
COG2411	0	0	0	0	2	0	0	0	0
COG2445	0	0	0	0	2	0	0	0	0
COG2521	0	3	1	0	1	1	0	1	0
COG2524	2	2	1	0	1	3	2	1	0
COG2609	0	0	0	0	1	0	1	0	0
COG2707	0	1	0	0	1	1	0	1	0
COG2886	0	0	0	0	1	0	0	0	0
COG2888	0	0	1	0	1	0	0	0	0
COG2937	0	1	0	0	1	0	1	0	0
COG3001	0	2	0	0	8	0	0	1	0
COG3013	0	0	1	0	1	1	0	0	0
COG3026	0	0	0	0	2	1	0	0	0
COG3091	0	1	2	0	2	1	1	2	0
COG3115	0	0	0	0	2	0	0	1	0
COG3126	0	0	0	0	1	1	0	0	0
COG3154	0	0	0	0	1	0	0	0	0
COG3188	0	2	0	0	3	1	0	2	0
COG3237	0	1	0	0	1	1	0	1	0
COG3240	0	0	1	0	1	0	0	0	0
COG3377	0	0	1	0	2	2	0	1	0
COG3425	4	1	0	0	2	1	3	4	0
COG3435	0	0	0	0	1	0	0	0	0
COG3453	0	1	0	0	1	0	0	1	0
COG3485	0	1	0	0	2	0	0	1	0
COG3518	0	0	1	0	1	0	1	1	0
COG3527	0	1	0	0	1	1	0	2	0
COG3575	0	1	0	0	1	1	0	1	0
COG3588	0	0	0	0	1	0	0	0	0
COG3624	0	0	0	0	1	0	0	0	0
COG3625	0	0	0	0	1	1	0	0	0
COG3627	0	0	0	0	1	2	0	0	0
COG3631	0	0	0	0	1	0	0	0	0
COG3714	0	2	0	0	1	2	0	1	0
COG3759	0	1	0	0	1	1	0	2	0
COG3766	0	0	0	0	1	0	0	0	0
COG3768	0	1	0	0	1	2	0	2	0
COG3791	0	0	0	0	1	0	0	0	0
COG3803	0	1	0	0	2	1	0	2	0
COG3953	1	1	0	0	3	2	0	1	0
COG4088	5	3	1	0	1	0	1	3	0
COG4107	0	0	0	0	1	1	0	0	0
COG4199	0	0	0	0	1	0	0	2	0
COG4208	0	1	2	0	1	2	0	0	0
COG4254	0	1	0	0	5	1	0	1	0
COG4300	0	0	0	0	1	0	0	0	0
COG4304	0	1	0	0	1	0	0	0	0
COG4305	0	0	0	0	1	1	0	0	0
COG4352	0	0	0	0	1	0	0	2	0
COG4371	0	0	0	0	1	1	0	0	0
COG4447	0	0	2	0	3	2	1	0	0
COG4471	0	1	0	0	1	1	0	1	0
COG4473	1	2	0	0	2	1	0	0	0
COG4479	1	1	0	0	2	1	0	0	0
COG4483	0	1	0	0	1	1	0	0	0
COG4499	0	3	0	0	8	1	0	1	0
COG4518	1	1	0	0	1	1	1	0	0
COG4550	0	0	0	0	1	1	0	0	0
COG4553	0	2	0	0	1	0	3	1	0
COG4574	0	0	0	0	2	0	0	0	0
COG4594	0	1	0	0	1	1	0	0	0
COG4607	0	0	0	0	1	0	1	0	0
COG4633	1	1	0	0	1	1	0	2	0
COG4698	1	1	0	0	1	1	0	0	0
COG4703	0	1	0	0	1	1	0	1	0
COG4768	0	1	1	0	1	1	0	1	0
COG4796	0	1	0	0	1	0	0	0	0
COG4798	0	0	0	0	1	0	0	0	0
